JOSAMYCIN	http://www.drugbank.ca/drugs/DB01321	6084
JTV-519	http://www.drugbank.ca/drugs/DB02929	\N
JTV-519 FREE BASE	http://www.drugbank.ca/drugs/DB02929	\N
K252A	http://www.drugbank.ca/drugs/DB02152	\N
KAEMPFEROL	http://www.drugbank.ca/drugs/DB01852	\N
KAOLIN	http://www.drugbank.ca/drugs/DB01575	6102
KB-141	http://www.drugbank.ca/drugs/DB03176	\N
KEBUZONE	http://www.drugbank.ca/drugs/DB08940	28198
KELATORPHAN	http://www.drugbank.ca/drugs/DB08040	\N
KETOBEMIDONE	http://www.drugbank.ca/drugs/DB06738	28187
KETOTIFEN FUMARATE	http://www.drugbank.ca/drugs/DB00920	11404
KETOTIFEN	http://www.drugbank.ca/drugs/DB00920	6146
KIFUNENSINE	http://www.drugbank.ca/drugs/DB02742	\N
KOJIC ACID	http://www.drugbank.ca/drugs/DB01759	1426451
KOS-1584	http://www.drugbank.ca/drugs/DB05903	\N
KW-7158	http://www.drugbank.ca/drugs/DB05498	\N
L-778123 FREE BASE	http://www.drugbank.ca/drugs/DB07227	\N
LACIDIPINE	http://www.drugbank.ca/drugs/DB09236	28382
LACOSAMIDE	http://www.drugbank.ca/drugs/DB06218	623400
LACTIC ACID, D-	http://www.drugbank.ca/drugs/DB03066	\N
LAMIVUDINE	http://www.drugbank.ca/drugs/DB00709	68244
LAMOTRIGINE	http://www.drugbank.ca/drugs/DB00555	28439
LANCOVUTIDE	http://www.drugbank.ca/drugs/DB05029	\N
LANOSTEROL	http://www.drugbank.ca/drugs/DB03696	1442199
LAPATINIB	http://www.drugbank.ca/drugs/DB01259	480167
LAPATINIB DITOSYLATE	http://www.drugbank.ca/drugs/DB01259	481474
LAROMUSTINE	http://www.drugbank.ca/drugs/DB05817	\N
LATANOPROST	http://www.drugbank.ca/drugs/DB00654	43611
LATRUNCULIN A	http://www.drugbank.ca/drugs/DB02621	\N
LATRUNCULIN B	http://www.drugbank.ca/drugs/DB08080	\N
LAURAMINE OXIDE	http://www.drugbank.ca/drugs/DB04147	1364388
LAURTRIMONIUM	http://www.drugbank.ca/drugs/DB02779	1427083
LAURYL ALCOHOL	http://www.drugbank.ca/drugs/DB06894	1362875
LAURYL ALCOHOL DIPHOSPHONIC ACID	http://www.drugbank.ca/drugs/DB07873	\N
LAURYL BETAINE	http://www.drugbank.ca/drugs/DB07631	1314211
LAURYL SULFATE	http://www.drugbank.ca/drugs/DB03967	1362927
LAURYL SULTAINE	http://www.drugbank.ca/drugs/DB02643	\N
LEDIPASVIR	http://www.drugbank.ca/drugs/DB09027	1591922
LEFLUNOMIDE	http://www.drugbank.ca/drugs/DB01097	27169
LEFRADAFIBAN	http://www.drugbank.ca/drugs/DB04863	\N
LENVATINIB	http://www.drugbank.ca/drugs/DB09078	1603296
LENVATINIB MESYLATE	http://www.drugbank.ca/drugs/DB09078	1604346
LESINURAD	http://www.drugbank.ca/drugs/DB11560	\N
LESOPITRON	http://www.drugbank.ca/drugs/DB04970	\N
LETROZOLE	http://www.drugbank.ca/drugs/DB01006	72965
LEUCINE	http://www.drugbank.ca/drugs/DB01746	6308
LEUPROLIDE	http://www.drugbank.ca/drugs/DB00007	42375
LEVALBUTEROL	http://www.drugbank.ca/drugs/DB01001	237159
LEVALLORPHAN	http://www.drugbank.ca/drugs/DB00504	6370
LEVAMISOLE	http://www.drugbank.ca/drugs/DB00848	6371
LEVAMLODIPINE	http://www.drugbank.ca/drugs/DB09237	\N
LEVETIRACETAM	http://www.drugbank.ca/drugs/DB01202	114477
LEVMETAMFETAMINE	http://www.drugbank.ca/drugs/DB09571	1314416
LEVOBETAXOLOL	http://www.drugbank.ca/drugs/DB09351	353497
LEVOBUNOLOL	http://www.drugbank.ca/drugs/DB01210	1813
LEVOBUPIVACAINE	http://www.drugbank.ca/drugs/DB01002	259453
LEVOCABASTINE	http://www.drugbank.ca/drugs/DB01106	28627
LEVOCARNITINE	http://www.drugbank.ca/drugs/DB00583	42955
LEVOCETIRIZINE	http://www.drugbank.ca/drugs/DB06282	356887
LEVODOPA	http://www.drugbank.ca/drugs/DB01235	6375
LEVOFLOXACIN	http://www.drugbank.ca/drugs/DB01137	82122
LEVOFLOXACIN ANHYDROUS	http://www.drugbank.ca/drugs/DB01137	1546009
LEVOMEFOLIC ACID	http://www.drugbank.ca/drugs/DB04789	1025342
LEVOMENTHOL	http://www.drugbank.ca/drugs/DB00825	236388
LEVOMEPROMAZINE	http://www.drugbank.ca/drugs/DB01403	6852
LEVOMEPROMAZINE MALEATE	http://www.drugbank.ca/drugs/DB01403	160372
LEVOMETHADYL ACETATE	http://www.drugbank.ca/drugs/DB01227	1437705
LEVOMILNACIPRAN	http://www.drugbank.ca/drugs/DB08918	1433212
LEVONORDEFRIN	http://www.drugbank.ca/drugs/DB06707	132889
LEVONORGESTREL	http://www.drugbank.ca/drugs/DB00367	6373
LEVOPROPOXYPHENE	http://www.drugbank.ca/drugs/DB06793	6377
LEVORPHANOL	http://www.drugbank.ca/drugs/DB00854	6378
LEVOSIMENDAN	http://www.drugbank.ca/drugs/DB00922	73107
LEVOSULPIRIDE	http://www.drugbank.ca/drugs/DB00391	68382
LEVOTHYROXINE	http://www.drugbank.ca/drugs/DB00451	10582
LEVOTHYROXINE	http://www.drugbank.ca/drugs/DB00451	731977
LEVULINIC ACID	http://www.drugbank.ca/drugs/DB02239	6379
LG 100268	http://www.drugbank.ca/drugs/DB01941	\N
LGD-2226	http://www.drugbank.ca/drugs/DB08089	\N
LICOFELONE	http://www.drugbank.ca/drugs/DB04725	\N
LIDOCAINE	http://www.drugbank.ca/drugs/DB00281	6387
LIDORESTAT ANHYDROUS	http://www.drugbank.ca/drugs/DB07063	\N
LIMAPROST	http://www.drugbank.ca/drugs/DB09211	\N
LIMONENE OXIDE, CIS-(+)-	http://www.drugbank.ca/drugs/DB02924	\N
LINAGLIPTIN	http://www.drugbank.ca/drugs/DB08882	1100699
LINCOMYCIN	http://www.drugbank.ca/drugs/DB01627	6398
LINDANE	http://www.drugbank.ca/drugs/DB00431	1388
LINEZOLID	http://www.drugbank.ca/drugs/DB00601	190376
LINOLENIC ACID	http://www.drugbank.ca/drugs/DB00132	17521
LINOLENIC ACID	http://www.drugbank.ca/drugs/DB00132	52071
LINTITRIPT	http://www.drugbank.ca/drugs/DB04867	\N
LIOTHYRONINE	http://www.drugbank.ca/drugs/DB00279	10814
LIQUIRITIGENIN	http://www.drugbank.ca/drugs/DB03601	\N
LISDEXAMFETAMINE DIMESYLATE	http://www.drugbank.ca/drugs/DB01255	673579
LISDEXAMFETAMINE	http://www.drugbank.ca/drugs/DB01255	700810
LISINOPRIL	http://www.drugbank.ca/drugs/DB00722	29046
LISURIDE	http://www.drugbank.ca/drugs/DB00589	6446
LITHIUM	http://www.drugbank.ca/drugs/DB01356	6448
LITHIUM	http://www.drugbank.ca/drugs/DB01356	1428998
LITHIUM CATION	http://www.drugbank.ca/drugs/DB01356	1546265
LIVIDOMYCIN	http://www.drugbank.ca/drugs/DB04728	\N
LOBELINE	http://www.drugbank.ca/drugs/DB05137	6464
LODOXAMIDE	http://www.drugbank.ca/drugs/DB06794	52151
LOMITAPIDE	http://www.drugbank.ca/drugs/DB08827	1364479
LOMUSTINE	http://www.drugbank.ca/drugs/DB01206	6466
LOPERAMIDE	http://www.drugbank.ca/drugs/DB00836	6468
LOPINAVIR	http://www.drugbank.ca/drugs/DB01601	195088
LORACARBEF	http://www.drugbank.ca/drugs/DB00447	28981
LORACARBEF ANHYDROUS	http://www.drugbank.ca/drugs/DB00447	\N
LORATADINE	http://www.drugbank.ca/drugs/DB00455	28889
LORCASERIN	http://www.drugbank.ca/drugs/DB04871	1300701
LORNOXICAM	http://www.drugbank.ca/drugs/DB06725	20890
LOSARTAN	http://www.drugbank.ca/drugs/DB00678	52175
LOTEPREDNOL	http://www.drugbank.ca/drugs/DB00873	237027
LOVASTATIN	http://www.drugbank.ca/drugs/DB00227	6472
LOVASTATIN ACID	http://www.drugbank.ca/drugs/DB03785	\N
LOXAPINE	http://www.drugbank.ca/drugs/DB00408	6475
LUBAZODONE	http://www.drugbank.ca/drugs/DB09196	\N
LUBIPROSTONE	http://www.drugbank.ca/drugs/DB01046	623033
LUCANTHONE	http://www.drugbank.ca/drugs/DB04967	6478
LULICONAZOLE	http://www.drugbank.ca/drugs/DB08933	1482680
LUMACAFTOR	http://www.drugbank.ca/drugs/DB09280	1655922
LUMICHROME	http://www.drugbank.ca/drugs/DB04345	\N
LUMIFLAVINE	http://www.drugbank.ca/drugs/DB04726	\N
LUMIRACOXIB	http://www.drugbank.ca/drugs/DB01283	358327
LURASIDONE	http://www.drugbank.ca/drugs/DB08815	1040028
LUTEIN	http://www.drugbank.ca/drugs/DB00137	11359
LY-294002	http://www.drugbank.ca/drugs/DB02656	\N
LY-517717	http://www.drugbank.ca/drugs/DB05713	\N
LYMECYCLINE	http://www.drugbank.ca/drugs/DB00256	6513
LYSERGAMIDE	http://www.drugbank.ca/drugs/DB04829	\N
LYSERGIDE	http://www.drugbank.ca/drugs/DB04829	6534
LYSINE, D-	http://www.drugbank.ca/drugs/DB03252	\N
LYSINE	http://www.drugbank.ca/drugs/DB03252	6536
MACITENTAN	http://www.drugbank.ca/drugs/DB08932	1442132
MAFENIDE	http://www.drugbank.ca/drugs/DB06795	6572
MAGALDRATE	http://www.drugbank.ca/drugs/DB08938	29151
MAGNESIUM ACETATE TETRAHYDRATE	http://www.drugbank.ca/drugs/DB09409	317246
MAGNESIUM CARBONATE	http://www.drugbank.ca/drugs/DB09481	29155
MAGNESIUM CHLORIDE	http://www.drugbank.ca/drugs/DB09407	6579
MAGNESIUM HYDROXIDE	http://www.drugbank.ca/drugs/DB09104	6581
MAGNESIUM	http://www.drugbank.ca/drugs/DB01378	6574
MAGNESIUM	http://www.drugbank.ca/drugs/DB01378	1431603
MAGNESIUM	http://www.drugbank.ca/drugs/DB01378	1551655
MAGNESIUM OXIDE	http://www.drugbank.ca/drugs/DB01377	6582
MAGNESIUM SALICYLATE	http://www.drugbank.ca/drugs/DB01397	52364
MAGNESIUM SULFATE ANHYDROUS	http://www.drugbank.ca/drugs/DB00653	1311625
MAGNESIUM TRISILICATE	http://www.drugbank.ca/drugs/DB09281	29170
MALACHITE GREEN	http://www.drugbank.ca/drugs/DB03895	896038
MALACHITE GREEN CATION	http://www.drugbank.ca/drugs/DB03895	1547770
MALEIC ACID	http://www.drugbank.ca/drugs/DB04299	1426330
MALONAMIC ACID	http://www.drugbank.ca/drugs/DB02649	\N
MALONDIALDEHYDE	http://www.drugbank.ca/drugs/DB03057	1657018
MALONIC ACID	http://www.drugbank.ca/drugs/DB02175	\N
MALTOTETRAOSE	http://www.drugbank.ca/drugs/DB02237	\N
MALTOTRIOSE	http://www.drugbank.ca/drugs/DB03277	\N
M-AMINOBENZOIC ACID	http://www.drugbank.ca/drugs/DB02054	\N
MANDELIC ACID, (R)-	http://www.drugbank.ca/drugs/DB02280	\N
MANDELIC ACID, (S)-	http://www.drugbank.ca/drugs/DB02280	\N
MANDELONITRILE, (-)-	http://www.drugbank.ca/drugs/DB04737	\N
MANGAFODIPIR	http://www.drugbank.ca/drugs/DB06796	236987
MANGANESE	http://www.drugbank.ca/drugs/DB06757	6623
MANNITOL	http://www.drugbank.ca/drugs/DB00742	6628
MAPROTILINE	http://www.drugbank.ca/drugs/DB00934	6646
MARAVIROC	http://www.drugbank.ca/drugs/DB04835	620216
MARIMASTAT	http://www.drugbank.ca/drugs/DB00786	\N
MASOPROCOL	http://www.drugbank.ca/drugs/DB05900	227239
MASOPROCOL	http://www.drugbank.ca/drugs/DB00179	227239
MB-07803	http://www.drugbank.ca/drugs/DB05053	\N
M-CHLOROPHENOL	http://www.drugbank.ca/drugs/DB01957	\N
M-DINITROBENZENE	http://www.drugbank.ca/drugs/DB02680	\N
MDL-72527 FREE BASE	http://www.drugbank.ca/drugs/DB04188	\N
MEBENDAZOLE	http://www.drugbank.ca/drugs/DB00643	6672
MEBROFENIN	http://www.drugbank.ca/drugs/DB09137	1311500
MECHLORETHAMINE	http://www.drugbank.ca/drugs/DB00888	6674
MECHLORETHAMINE HYDROCHLORIDE	http://www.drugbank.ca/drugs/DB00888	155036
MECLOFENAMIC ACID	http://www.drugbank.ca/drugs/DB00939	6678
MEDROGESTONE	http://www.drugbank.ca/drugs/DB09124	6690
MEDROXYPROGESTERONE ACETATE	http://www.drugbank.ca/drugs/DB00603	1000112
MEDRYSONE	http://www.drugbank.ca/drugs/DB00253	29439
MEFENAMIC ACID	http://www.drugbank.ca/drugs/DB00784	6693
MEGESTROL ACETATE	http://www.drugbank.ca/drugs/DB00351	29451
MEGLUTOL	http://www.drugbank.ca/drugs/DB04377	63
MELATONIN	http://www.drugbank.ca/drugs/DB01065	6711
MELLITIC ACID	http://www.drugbank.ca/drugs/DB01681	\N
MELOXICAM	http://www.drugbank.ca/drugs/DB00814	41493
MELPERONE	http://www.drugbank.ca/drugs/DB09224	29961
MELPHALAN	http://www.drugbank.ca/drugs/DB01042	6718
MEMANTINE	http://www.drugbank.ca/drugs/DB01043	6719
MENADIOL SODIUM DIPHOSPHATE	http://www.drugbank.ca/drugs/DB09332	52549
MENADIONE	http://www.drugbank.ca/drugs/DB00170	6728
MEPERIDINE	http://www.drugbank.ca/drugs/DB00454	6754
MEPHENTERMINE	http://www.drugbank.ca/drugs/DB01365	6756
MEPIPRAZOLE	http://www.drugbank.ca/drugs/DB09197	\N
MEPROBAMATE	http://www.drugbank.ca/drugs/DB00371	6760
MERCAPTOPURINE	http://www.drugbank.ca/drugs/DB01033	103
MERCURIC IODIDE	http://www.drugbank.ca/drugs/DB04445	1426941
MERIMEPODIB	http://www.drugbank.ca/drugs/DB04862	\N
MEROPENEM ANHYDROUS	http://www.drugbank.ca/drugs/DB00760	1546029
MEROPENEM	http://www.drugbank.ca/drugs/DB00760	29561
MESACONIC ACID	http://www.drugbank.ca/drugs/DB04734	\N
MESALAMINE	http://www.drugbank.ca/drugs/DB00244	52582
MESNA	http://www.drugbank.ca/drugs/DB09110	44
MESOXALIC ACID	http://www.drugbank.ca/drugs/DB03589	\N
MESTRANOL	http://www.drugbank.ca/drugs/DB01357	6782
METACRESOL	http://www.drugbank.ca/drugs/DB01776	1367170
METAMIZOLE	http://www.drugbank.ca/drugs/DB04817	3523
METAMIZOLE SODIUM	http://www.drugbank.ca/drugs/DB04817	1537943
METARAMINOL	http://www.drugbank.ca/drugs/DB00610	6805
METFORMIN	http://www.drugbank.ca/drugs/DB00331	6809
METHACYCLINE	http://www.drugbank.ca/drugs/DB00931	6812
METHAMPHETAMINE	http://www.drugbank.ca/drugs/DB01577	6816
METHANTHELINE	http://www.drugbank.ca/drugs/DB00940	6821
METHAPYRILENE	http://www.drugbank.ca/drugs/DB04819	6822
METHAPYRILENE HYDROCHLORIDE	http://www.drugbank.ca/drugs/DB04819	235721
METHAQUALONE	http://www.drugbank.ca/drugs/DB04833	6823
METHARBITAL	http://www.drugbank.ca/drugs/DB00463	6825
METHAZOLAMIDE	http://www.drugbank.ca/drugs/DB00703	6826
METHENAMINE	http://www.drugbank.ca/drugs/DB06799	6832
METHICILLIN	http://www.drugbank.ca/drugs/DB01603	589822
METHIMAZOLE	http://www.drugbank.ca/drugs/DB00763	6835
METHIONINE	http://www.drugbank.ca/drugs/DB00134	6837
METHIONINE, D-	http://www.drugbank.ca/drugs/DB02893	\N
METHOTREXATE	http://www.drugbank.ca/drugs/DB00563	6851
METHOXSALEN	http://www.drugbank.ca/drugs/DB00553	6854
METHOXYFLURANE	http://www.drugbank.ca/drugs/DB01028	6857
METHSCOPOLAMINE BROMIDE	http://www.drugbank.ca/drugs/DB00462	56092
METHYLAMINE	http://www.drugbank.ca/drugs/DB01828	\N
METHYL AMINOLEVULINATE	http://www.drugbank.ca/drugs/DB00992	337068
METHYLBENACTYZIUM BROMIDE	http://www.drugbank.ca/drugs/DB09023	52687
METHYL .BETA.-D-GALACTOPYRANOSIDE	http://www.drugbank.ca/drugs/DB04046	\N
METHYLDOPA	http://www.drugbank.ca/drugs/DB00968	6876
METHYLDOPA	http://www.drugbank.ca/drugs/DB00968	1431610
METHYLDOPATE	http://www.drugbank.ca/drugs/DB00968	6877
METHYLENE BLUE ANHYDROUS	http://www.drugbank.ca/drugs/DB09241	6878
METHYLENE BLUE CATION	http://www.drugbank.ca/drugs/DB08167	1546414
METHYLENE BLUE	http://www.drugbank.ca/drugs/DB09241	6878
METHYLERGONOVINE	http://www.drugbank.ca/drugs/DB00353	6883
METHYLHYDRAZINE	http://www.drugbank.ca/drugs/DB04361	7041
METHYL L-PHENYLALANINATE	http://www.drugbank.ca/drugs/DB06838	\N
METHYLMALONIC ACID	http://www.drugbank.ca/drugs/DB04183	6892
METHYLNALTREXONE	http://www.drugbank.ca/drugs/DB06800	29899
METHYL NONANOATE	http://www.drugbank.ca/drugs/DB01631	\N
METHYLPREDNISOLONE	http://www.drugbank.ca/drugs/DB00959	6902
METHYL RED	http://www.drugbank.ca/drugs/DB08209	\N
METHYL SALICYLATE	http://www.drugbank.ca/drugs/DB09543	29787
METHYLTESTOSTERONE	http://www.drugbank.ca/drugs/DB06710	6904
METHYLTHIOINOSINE	http://www.drugbank.ca/drugs/DB02896	6905
METHYL VANILLATE	http://www.drugbank.ca/drugs/DB08711	\N
METHYSERGIDE	http://www.drugbank.ca/drugs/DB00247	6911
METIAMIDE	http://www.drugbank.ca/drugs/DB08805	6913
METOCLOPRAMIDE	http://www.drugbank.ca/drugs/DB01233	6915
METOCURINE IODIDE	http://www.drugbank.ca/drugs/DB00416	203206
METOCURINE	http://www.drugbank.ca/drugs/DB01336	29950
METOPRINE	http://www.drugbank.ca/drugs/DB04655	\N
METRALINDOLE	http://www.drugbank.ca/drugs/DB09306	\N
METRIBOLONE	http://www.drugbank.ca/drugs/DB02998	6919
METRIZAMIDE	http://www.drugbank.ca/drugs/DB01578	6920
METRIZOIC ACID	http://www.drugbank.ca/drugs/DB09346	6921
METRONIDAZOLE	http://www.drugbank.ca/drugs/DB00916	6922
METYRAPONE	http://www.drugbank.ca/drugs/DB01011	6923
METYROSINE	http://www.drugbank.ca/drugs/DB00765	266604
MEVASTATIN	http://www.drugbank.ca/drugs/DB06693	\N
MEVINIC ACID	http://www.drugbank.ca/drugs/DB06693	\N
MEZLOCILLIN	http://www.drugbank.ca/drugs/DB00948	6927
M-HYDROXYHIPPURIC ACID	http://www.drugbank.ca/drugs/DB07069	\N
MIBEFRADIL	http://www.drugbank.ca/drugs/DB01388	83213
MICAFUNGIN	http://www.drugbank.ca/drugs/DB01141	325887
MIDAZOLAM	http://www.drugbank.ca/drugs/DB00683	6960
MIFEPRISTONE	http://www.drugbank.ca/drugs/DB00834	6964
MIGALASTAT	http://www.drugbank.ca/drugs/DB05018	\N
MIGLITOL	http://www.drugbank.ca/drugs/DB00491	30009
MIGLUSTAT	http://www.drugbank.ca/drugs/DB00419	402316
MILRINONE	http://www.drugbank.ca/drugs/DB00235	52769
MILTEFOSINE	http://www.drugbank.ca/drugs/DB09031	1494066
MIMOSINE	http://www.drugbank.ca/drugs/DB01055	6971
MINAPRINE	http://www.drugbank.ca/drugs/DB00805	30031
MINOCYCLINE	http://www.drugbank.ca/drugs/DB01017	6980
MINOXIDIL	http://www.drugbank.ca/drugs/DB00350	6984
MIRABEGRON	http://www.drugbank.ca/drugs/DB08893	1300786
MIRFENTANIL	http://www.drugbank.ca/drugs/DB09175	\N
MITIGLINIDE CALCIUM DIHYDRATE	http://www.drugbank.ca/drugs/DB01252	\N
MITIGLINIDE	http://www.drugbank.ca/drugs/DB01252	274598
MITOMYCIN	http://www.drugbank.ca/drugs/DB00305	632
MITOXANTRONE	http://www.drugbank.ca/drugs/DB01204	7005
MK-4965	http://www.drugbank.ca/drugs/DB08460	\N
MOCLOBEMIDE	http://www.drugbank.ca/drugs/DB01171	30121
MOEXIPRIL	http://www.drugbank.ca/drugs/DB00691	30131
MOLSIDOMINE	http://www.drugbank.ca/drugs/DB09282	7023
MOMETASONE	http://www.drugbank.ca/drugs/DB00764	108118
MOMETASONE FUROATE	http://www.drugbank.ca/drugs/DB00764	30145
MOMETASONE FUROATE MONOHYDRATE	http://www.drugbank.ca/drugs/DB00764	153374
MONASTROL	http://www.drugbank.ca/drugs/DB04331	\N
MONOBENZONE	http://www.drugbank.ca/drugs/DB00600	17145
MONOETHANOLAMINE	http://www.drugbank.ca/drugs/DB03994	24457
MONOETHYL PHOSPHATE	http://www.drugbank.ca/drugs/DB03822	\N
MONOFLUOROPHOSPHATE ION	http://www.drugbank.ca/drugs/DB02348	1546445
MONOPHENYL PHOSPHATE	http://www.drugbank.ca/drugs/DB03298	\N
MONORDEN	http://www.drugbank.ca/drugs/DB03758	\N
MONTELUKAST	http://www.drugbank.ca/drugs/DB00471	88249
MORICIZINE	http://www.drugbank.ca/drugs/DB00680	40169
MORNIFLUMATE	http://www.drugbank.ca/drugs/DB09285	30225
MORPHINE	http://www.drugbank.ca/drugs/DB00295	7052
MOTEXAFIN GADOLINIUM	http://www.drugbank.ca/drugs/DB05428	\N
MOTEXAFIN GADOLINIUM ANHYDROUS	http://www.drugbank.ca/drugs/DB05428	\N
MOTEXAFIN LUTETIUM	http://www.drugbank.ca/drugs/DB05296	\N
MOXIFLOXACIN	http://www.drugbank.ca/drugs/DB00218	139462
MOXISYLYTE	http://www.drugbank.ca/drugs/DB09205	10561
MOXONIDINE	http://www.drugbank.ca/drugs/DB09242	30257
MUPIROCIN	http://www.drugbank.ca/drugs/DB00410	42372
MYCOPHENOLATE MOFETIL	http://www.drugbank.ca/drugs/DB00688	68149
MYCOPHENOLIC ACID	http://www.drugbank.ca/drugs/DB01024	7145
MYRICETIN	http://www.drugbank.ca/drugs/DB02375	1368374
MYRISTIC ACID	http://www.drugbank.ca/drugs/DB08231	1356758
MYRISTYL SULFATE	http://www.drugbank.ca/drugs/DB00464	\N
N-(2-ACETAMIDO)IMINODIACETIC ACID	http://www.drugbank.ca/drugs/DB02810	\N
N7-METHYLGUANOSINE	http://www.drugbank.ca/drugs/DB03493	\N
NABUMETONE	http://www.drugbank.ca/drugs/DB00461	31448
N-ACETYLALANINE	http://www.drugbank.ca/drugs/DB02518	\N
N-ACETYLGLUCOSAMINE	http://www.drugbank.ca/drugs/DB00141	1362871
N-ACETYLMETHIONINE	http://www.drugbank.ca/drugs/DB01646	1426463
N-ACETYLMETHIONINE, D-	http://www.drugbank.ca/drugs/DB01646	\N
N-ACETYLSERINE	http://www.drugbank.ca/drugs/DB02340	\N
NADH	http://www.drugbank.ca/drugs/DB00157	7222
NAFARELIN	http://www.drugbank.ca/drugs/DB00666	28656
NAFCILLIN	http://www.drugbank.ca/drugs/DB00607	7233
NAFTIFINE	http://www.drugbank.ca/drugs/DB00735	31476
NAFTIFINE HYDROCHLORIDE	http://www.drugbank.ca/drugs/DB00735	91293
NALBUPHINE	http://www.drugbank.ca/drugs/DB00844	7238
NALIDIXIC ACID	http://www.drugbank.ca/drugs/DB00779	7240
N-ALLYLANILINE	http://www.drugbank.ca/drugs/DB02870	\N
NALOXEGOL	http://www.drugbank.ca/drugs/DB09049	1551777
NALOXONE	http://www.drugbank.ca/drugs/DB01183	7242
NALTREXONE	http://www.drugbank.ca/drugs/DB00704	7243
NALTREXONE HYDROCHLORIDE	http://www.drugbank.ca/drugs/DB05302	105069
NANDROLONE DECANOATE	http://www.drugbank.ca/drugs/DB08804	31494
NANDROLONE PHENPROPIONATE	http://www.drugbank.ca/drugs/DB00984	31495
NAP-226-90	http://www.drugbank.ca/drugs/DB04556	\N
NAPHAZOLINE	http://www.drugbank.ca/drugs/DB06711	7247
NAPROXEN	http://www.drugbank.ca/drugs/DB08298	7258
NAPROXEN	http://www.drugbank.ca/drugs/DB00788	7258
NARATRIPTAN	http://www.drugbank.ca/drugs/DB00952	141366
NARINGENIN	http://www.drugbank.ca/drugs/DB03467	1368173
NATAMYCIN	http://www.drugbank.ca/drugs/DB00826	7268
NATEGLINIDE	http://www.drugbank.ca/drugs/DB00731	274332
N-BENZYLFORMAMIDE	http://www.drugbank.ca/drugs/DB02481	\N
NBI-6024	http://www.drugbank.ca/drugs/DB05819	\N
N-BUTYLBENZENESULFONAMIDE	http://www.drugbank.ca/drugs/DB02055	\N
N-CAFFEOYLTYRAMINE	http://www.drugbank.ca/drugs/DB08754	\N
NEAMINE	http://www.drugbank.ca/drugs/DB04808	7274
NEBULARINE	http://www.drugbank.ca/drugs/DB04440	\N
NEDOCROMIL	http://www.drugbank.ca/drugs/DB00716	31563
NEFAZODONE	http://www.drugbank.ca/drugs/DB01149	31565
NELARABINE	http://www.drugbank.ca/drugs/DB01280	274771
NELFINAVIR	http://www.drugbank.ca/drugs/DB05251	134527
NEOPTERIN	http://www.drugbank.ca/drugs/DB02385	31599
NEOSTIGMINE	http://www.drugbank.ca/drugs/DB01400	7315
NEPAFENAC	http://www.drugbank.ca/drugs/DB06802	298665
NERAMEXANE	http://www.drugbank.ca/drugs/DB04926	\N
NESBUVIR	http://www.drugbank.ca/drugs/DB07238	\N
N-ETHYLMALEIMIDE	http://www.drugbank.ca/drugs/DB02967	4163
NETILMICIN	http://www.drugbank.ca/drugs/DB00955	7337
NETUPITANT	http://www.drugbank.ca/drugs/DB09048	1552337
NEVIRAPINE	http://www.drugbank.ca/drugs/DB00238	53654
N-FORMYLPIPERIDINE	http://www.drugbank.ca/drugs/DB04113	\N
NIACIN	http://www.drugbank.ca/drugs/DB00627	7393
NIACINAMIDE	http://www.drugbank.ca/drugs/DB02701	7405
NIALAMIDE	http://www.drugbank.ca/drugs/DB04820	7394
NICERGOLINE	http://www.drugbank.ca/drugs/DB00699	7398
NICLOSAMIDE	http://www.drugbank.ca/drugs/DB06803	7402
NICORANDIL	http://www.drugbank.ca/drugs/DB09220	31748
NICOTINE	http://www.drugbank.ca/drugs/DB00184	7407
NICOTINYL ALCOHOL	http://www.drugbank.ca/drugs/DB04145	7414
NIFEDIPINE	http://www.drugbank.ca/drugs/DB01115	7417
NIFLUMIC ACID	http://www.drugbank.ca/drugs/DB04552	7418
NIGULDIPINE	http://www.drugbank.ca/drugs/DB09239	\N
NILOTINIB	http://www.drugbank.ca/drugs/DB04868	662281
NILUDIPINE	http://www.drugbank.ca/drugs/DB09240	\N
NILUTAMIDE	http://www.drugbank.ca/drugs/DB00665	31805
NIMESULIDE	http://www.drugbank.ca/drugs/DB04743	53694
NINTEDANIB	http://www.drugbank.ca/drugs/DB09079	1592737
NIRAXOSTAT	http://www.drugbank.ca/drugs/DB03841	\N
NITAZOXANIDE	http://www.drugbank.ca/drugs/DB00507	31819
NITISINONE	http://www.drugbank.ca/drugs/DB00348	61805
NITRAZEPAM	http://www.drugbank.ca/drugs/DB01595	7440
NITRIC OXIDE	http://www.drugbank.ca/drugs/DB00435	7442
NITRILOTRIACETIC ACID	http://www.drugbank.ca/drugs/DB03040	7444
NITROARGININE	http://www.drugbank.ca/drugs/DB04223	31846
NITROCEFIN	http://www.drugbank.ca/drugs/DB04742	\N
NITROFURANTOIN	http://www.drugbank.ca/drugs/DB00698	7454
NITROFURAZONE	http://www.drugbank.ca/drugs/DB00336	7455
NITROGEN	http://www.drugbank.ca/drugs/DB09152	7456
NITROGLYCERIN	http://www.drugbank.ca/drugs/DB00727	4917
NITROPRUSSIDE	http://www.drugbank.ca/drugs/DB00325	7476
NITROUS OXIDE	http://www.drugbank.ca/drugs/DB06690	7486
NITROXOLINE	http://www.drugbank.ca/drugs/DB01422	31901
NIZATIDINE	http://www.drugbank.ca/drugs/DB00585	42319
N-METHYL-D-ASPARTIC ACID	http://www.drugbank.ca/drugs/DB01221	40173
